0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.388998,5.555479,6.026049,63558.135957,87357.974443,99755.923046
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.588243,5.511002,5.794261,57758.167480,80943.517320,116224.405972
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.471184,4.653109,4.799250,63762.938926,67036.349297,226209.655777
0,3,100,0.400000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.072774,7.100493,6.308303,28423.189650,37184.710414,83478.990327
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.473241,5.666612,5.922486,56698.361231,84925.598049,109530.976009
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,3.610295,4.769167,5.611866,49093.238080,80244.517008,139277.532164
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,3.893494,5.170611,4.761344,41463.939338,49905.988014,215931.972655
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,3.727238,5.748247,5.582984,62958.676489,91311.893786,120657.759568
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,3.365155,4.559907,5.163391,45775.926299,71304.700953,178918.661520
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.348883,5.368039,5.489603,66466.386951,80833.640622,140920.087945
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.054899,5.486996,5.943260,50639.175632,66705.591955,108945.817248
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,3.038454,4.832014,4.894531,46675.602174,69025.626175,170305.882235
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,3.728446,5.802410,6.082840,58342.210600,81518.022517,100058.538796
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,3.541323,4.542842,6.680720,41760.441567,82840.245857,92482.239837
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.182643,5.486763,5.900315,82375.403891,101900.200419,116478.842794
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.165990,5.790275,6.082770,76237.868523,95495.837874,119860.804025
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.039451,5.138566,5.714427,80071.527541,108700.352507,99966.971133
0,3,100,0.500000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.843429,6.084912,6.008975,54571.938978,74840.236173,95998.244472
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.765789,5.396422,5.756554,92727.227646,109093.266967,121258.345099
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.085750,5.109775,5.427669,82596.757539,128661.423119,128936.764258
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.584809,5.354314,5.271161,64926.211737,67815.106027,152840.673756
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.959990,5.500327,6.225821,85249.714682,106831.596571,108107.214875
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.331223,4.917144,5.688208,91182.977671,97598.972817,106041.952968
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.023465,5.087840,5.625200,93354.779931,100502.848025,115980.955294
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.845750,5.063762,5.313853,96768.616067,101898.103616,135691.946095
0,3,100,0.600000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.714129,5.488103,5.650488,84838.743129,97893.322633,110695.844395
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.711457,5.250407,5.434484,117795.134397,152721.403530,145053.149160
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.172905,5.411091,5.593542,96544.170459,118358.069930,114223.300354
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.730880,5.123942,5.370703,122252.233661,114993.908969,150007.997938
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.931306,5.253104,5.425142,129692.339404,148044.311409,151215.886022
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.761470,4.928876,5.825049,110448.734945,135313.925690,102396.667120
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.860450,5.570809,5.315561,106083.242274,128660.688331,136675.927124
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.745065,5.149248,5.545218,111660.982664,135971.840344,126229.257957
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.246336,5.270640,5.478111,112760.420323,120410.650075,117089.439769
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.235129,5.640401,5.335291,94351.489397,89307.863985,137204.538914
0,3,100,0.700000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.260469,5.373829,5.679374,101767.168588,107175.122920,128464.688328
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.740838,5.360205,5.784547,116022.641587,124205.251748,126373.848697
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.796906,4.931202,5.435773,137138.305321,146569.012951,144973.242388
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.150168,5.104358,5.476479,135858.297407,146661.692038,144052.852051
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.091158,5.507931,5.411509,121117.541271,132633.855943,126976.427559
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.117134,5.396091,5.725764,110165.345400,117961.606314,123684.485360
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.913344,5.173664,5.277512,137600.632789,153887.377090,147490.880169
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.926842,5.494734,5.505849,121810.707461,128730.198295,127100.390013
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.087140,5.243750,5.319850,133546.675569,127559.540229,165167.021447
0,3,100,0.800000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.259313,23.282086,23.379880,6528.100396,18850.644935,18780.351786
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.387286,5.187160,5.153113,134438.069481,135739.702962,161936.660901
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.171223,5.062776,5.268379,149522.673268,150084.882746,153243.506594
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.081467,5.234219,5.142895,153598.675184,152584.445214,169675.161210
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.263625,5.452767,5.663739,119924.862978,144255.240482,115880.740980
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.083785,5.163991,5.356553,133600.839748,149565.755914,156938.075564
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.186030,4.999474,5.103996,139029.189270,145104.434314,125624.231113
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.847593,5.521514,5.570124,127357.514303,132475.827225,139391.166704
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.072914,5.013919,5.204799,160271.773684,139542.884113,171280.221789
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.200563,5.287190,5.140455,159346.570459,160049.084033,164188.574943
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.998603,5.169399,5.224008,144753.372706,149373.418260,159137.473639
0,3,100,0.900000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.856801,5.175048,4.900955,145346.872081,146751.307446,167187.406527
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.659338,5.225157,5.378200,146693.105896,164821.005191,152360.375341
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.681347,5.224865,5.201822,137506.028583,144356.133051,166686.159173
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.092247,5.019374,5.246841,153092.303809,151913.648956,155326.304987
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,6.763712,3.622169,4.215730,38802.744528,82636.841615,422272.073968
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.876869,5.287547,5.071583,142308.020794,143331.671928,160713.593149
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.733658,3.324829,4.391574,37814.692957,141225.690931,299708.890315
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.040848,5.119314,5.502395,138681.268698,144549.975164,132688.083994
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.976393,5.159252,5.135407,136324.779012,136870.387883,151599.221317
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.305312,5.395149,5.632892,129780.589202,135054.277372,139444.848371
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,3.168308,3.775506,4.381636,41405.382035,73560.761013,319623.637740
0,3,100,1.000000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.226457,5.287821,5.257461,144627.747625,143250.644733,165442.427182
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.118206,3.648049,4.397671,34138.624150,66315.671119,320440.573396
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,4.742990,5.177504,5.078052,145415.320378,159879.275798,161426.337559
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.930078,3.228566,4.539743,41969.971557,146321.451901,248544.116756
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.698114,3.394418,4.246609,37367.241905,146346.364725,373868.433337
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.040000,0.100000,5.031359,5.337659,5.079750,141147.278844,123379.489530,153608.758675
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.024153,3.608622,4.402503,32326.890733,64030.086951,321536.946400
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.103768,3.609804,4.425337,34782.711409,70117.930018,306935.585149
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.127109,3.621833,4.395150,33700.052955,64028.419387,322908.216701
0,3,100,0.100000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.969364,3.751171,4.419957,31510.250826,66488.127656,317157.243231
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.540147,3.209080,4.239396,31718.200262,83782.008566,405328.867525
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.885082,3.304642,4.144119,32824.012533,62679.731342,430455.812093
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.579794,2.874101,4.060983,32992.263536,75943.557129,436374.278567
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.524023,3.128905,4.181884,31659.625888,81831.417691,413278.072044
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,3.986133,3.252377,4.124454,47276.415888,63511.040610,422406.821539
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.705826,3.387243,4.170294,29429.654455,59827.125361,434648.278083
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.822786,3.451555,4.169925,30328.788254,57542.149712,437070.397897
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.660075,3.686772,4.164824,25347.144764,51508.629521,437707.451747
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.787339,3.539427,4.169911,28615.252617,54753.241840,437631.963182
0,3,100,0.200000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,1.580432,3.919446,4.153975,22532.843136,48095.482210,438156.431908
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.287798,3.798958,4.662073,39132.640261,79442.782810,260795.622115
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.221570,4.115679,5.066035,32993.158626,61010.312731,174782.079799
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.281256,3.674476,4.767853,40314.715310,88841.525545,237102.398102
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.265908,4.141138,4.624538,29904.525687,59094.703808,224040.050936
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.849030,4.995257,6.102279,39387.675713,67357.983937,91569.022630
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.459426,5.088815,5.047127,29664.079031,57077.342925,166041.733190
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,3.300055,5.362862,5.104300,51694.076996,72054.332027,147994.795111
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,6.254055,3.908359,4.625641,39944.319294,56746.655116,244547.964078
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,4.734682,4.677027,4.900458,65196.013434,99917.294020,190450.148331
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.297837,4.462732,4.703983,29023.485914,50802.782210,240575.318881
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.874214,4.735578,4.907388,55312.990074,102225.978658,207416.479467
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.317882,4.485040,4.704784,28391.143946,47486.360014,240405.605962
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.492359,4.864679,4.785969,31609.241363,54932.128859,196653.261500
0,3,100,0.300000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.320053,4.494003,4.437525,29713.540101,48836.339331,317481.599422
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,3.125997,5.655136,6.019303,41698.228747,67317.648647,96814.727613
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.663565,4.350093,5.549917,44809.102291,106722.640612,132160.337975
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,10.000000,0.050000,0.100000,2.659059,5.520101,5.031816,38867.969926,63276.515627,187631.629193
